1.6442478786949715,2.362261033473506
-0.28943665256648,-2.5017453371522427
-2.420076231423299,3.7262947106019846
-0.18551043773216325,0.08575243637837293
0.06148643956858468,1.1117492743689272
2.2307975482032,0.21501262217354522
1.0894338163566837,0.8639288003742323
-0.1697485542612991,1.3741352453764728
0.19511867735205868,-0.8950901110295362
0.5679378471053462,2.915015120871665
-1.5488101516310206,1.7370124573129502
1.065397151087161,1.6678343685992956
4.9717599365763805,3.212160445000683
1.0113523052178157,2.357949298971441
1.0967268543953674,-0.17579567119104533
2.4845674565090468,0.3315326410727024
2.6141233029438373,1.7682690434505182
-0.13979446023386455,2.710801510340995
2.2198525140294936,1.7248688736471194
2.1511229597004338,2.9324964498428487
1.2309288542082149,1.3364071420056989
-0.39242635352728095,0.8339085438464386
1.2023145630120933,1.4178053766609964
2.1406859095587656,2.793820382997767
2.5991970524714403,2.981350284547795
0.46242787650764694,1.5420100423030354
1.41995657390114,1.160340595408957
-1.3572147519096283,-0.2183445052510311
-0.4326392577061495,-0.15323239371029218
2.1724454368163286,-0.5237618522788428
1.7329310881446798,0.2255718940423984
-0.03109499066650634,-0.41226043979062843
-0.5520716740493776,3.1604526329329197
3.992278198525636,-0.1472647078402325
1.8339414486210333,-0.46729393314182066
0.05059333839248592,0.028824105461138783
3.104960021929123,2.967869948051993
2.5019072000503053,1.8149977922192408
-0.6295267863273875,1.951534078316239
3.3104160833794976,0.6405348774087551
4.021533985057891,2.8199320398078505
0.5611812782923989,1.1505136756689784
-0.9229838048977146,-0.4349437286314506
-1.4715855541286857,-0.9138668818484794
1.3563275263453578,3.0029699307341677
-1.0650752297616677,-0.02571899253047505
1.8264682140431292,1.2431616110031294
0.9108097872605593,-3.9761245055431305
2.516118150725406,2.630525678299465
-1.628520879599725,2.3534754196664958
0.7180885751441672,2.069009826543064
0.0892116755844935,2.7865540450316404
-0.7054664446002725,1.5518714086174112
-3.1247026344115234,0.15665290567394918
0.022015153518853636,0.8131909272185281
2.07528263968645,0.2548947481168278
-2.1328530572500064,0.3336292469733071
3.594449592190039,0.4787730790848509
0.805114889361835,1.5721735611683791
0.7357409036124867,-1.3387445445218766
1.619485998426594,-2.0260545815222635
0.9185769545397577,-1.3332491409409921
-1.3967698486335594,2.8953503935848266
2.6712597285248245,2.5594708120305363
0.8367723344635933,0.776010069739974
-1.124493844488215,1.530492577549372
1.8209601952442913,2.494165871921564
1.857041784143168,1.1504508933009543
-0.6026941746410752,1.4931250676430554
2.733364924532414,3.1103266861774377
0.6391911321367169,1.1644796586571171
1.3785451043001085,0.6605081394074532
2.2656053397330282,1.956154791083165
3.201377763888797,1.600640744657972
1.8374983672957894,1.8427835288567138
1.2645642968939437,0.7186062249501387
1.9040869879541868,1.0243046690974158
-0.4079684877329368,1.1949987217594251
2.253388266783171,2.110019245880716
-0.01760849387313912,1.5101579748438434
0.7867742764054227,0.17516273373102087
1.6926299628802712,1.887158345751344
-0.12995452963420706,-2.2150962447565075
0.5374575997943952,0.8446828727819755
-0.3036925571947351,1.8144091405839262
-0.6900123974589498,0.743257698746968
1.8715070849908773,1.1010983060244162
2.917988950491204,2.2407416200319314
4.482598468889662,-0.5534480270026916
0.6036065800333471,1.4989089279330314
1.1560216727702497,0.7810452473715819
1.645057307025048,1.3849135421383019
0.474094857126527,1.340715482530006
1.3531095618666096,1.9267517471320263
1.7950404866297611,2.187406872537153
0.5341072364032744,0.22606806141532698
1.8657762754633895,2.589416912764919
0.6011856093402599,2.6126029872657464
0.9087326875708535,0.9085276161992197
1.2183702232136886,-0.3397808722568505
0.5195581735744379,-0.7645632122954542
1.7814948113607123,0.40749688474764034
3.051427031618183,1.0508347189185585
0.9305919016292767,-1.393231918176264
1.938164117382835,2.056542097224573
0.2011855889728793,1.134774538079534
0.6383055915894891,0.7608508284467788
-0.3227010456471642,-0.06944057050375907
1.2715212280094335,-0.23094095636350764
2.4359322167150523,0.29332864024675986
-0.33189188886846854,0.5574073722053536
0.06824685001504727,-0.7062665274480513
0.05249573696914067,3.365454886098089
0.6696406893203097,2.462443593039012
1.7832158526159907,2.6867622255505528
2.6641670577469707,1.6902183660368069
0.388219653735018,1.945304298447474
0.32190486407337504,-0.6418746942561313
-2.0593338436512543,-0.1203232871368769
1.2361378320704235,1.4798120529828038
0.35734313861490563,1.4195424611838892
1.9375283024884506,-0.21156974245166915
-0.7372869342269659,-1.6926861142428975
-1.7679372615634068,0.5179671687474552
2.4205184405076583,0.5551091780911537
-0.13584400517837003,-0.7430761084927073
2.3178504824657797,1.3313488621634295
0.6421420122136194,1.749691088107099
3.0914575033234954,-1.0826268866168545
0.18734465851818705,0.17344476439478473
0.5373133916454543,-0.019723361718030796
0.5770084585553215,4.097016048384915
-0.46221991697607745,1.5001791803921938
0.24720324233892232,-0.6782336033705316
2.7972393689014363,0.7076025097962553
0.0925685178586989,-0.1790221603467026
1.945117575043102,1.6140616102609626
-0.6672576151640752,1.211758451517257
1.7521650735066496,0.4025326176505091
2.4285260862492484,1.5805886063766312
-1.517468003126127,1.686116667622924
0.3098499469910976,-0.6947050807146065
2.6203499848653165,2.473591887934884
-0.4170002149886849,2.585184907171405
0.37617831998999496,-0.7738143260547072
-0.8391030784670606,0.38164971240662704
1.0197078201942842,2.3579634027795375
-3.164599095271293,-0.18692516226703826
3.2675392053818606,3.4258290889171583
2.608533365509045,3.5767520312200656
-1.6114601433938804,1.406695634345129
0.45607251450204855,3.712418431463688
-1.4971302197117087,0.44271806896519217
-0.5389107943309024,-0.43420793393265145
2.5973130269612237,1.9875062321978003
0.3451971013319768,0.6005286363824932
0.024019350980567178,-0.980434998990533
-1.4258714570852424,0.782278244146298
1.2823327667340272,0.9399665189376329
-0.12808842495259576,1.3676188709603383
4.413311426597385,1.247258292501233
-2.001526037591706,1.7363577796881522
-0.6806357460427452,0.18436643909379502
0.4916392421742579,0.8814206323975916
-3.785907688343131,1.6967246332565178
3.7885099673565676,1.0462873926992853
-1.0655192500049098,3.072880743582588
4.196330562709729,-1.578235771658659
-0.05491706551950637,-0.14070064309950414
-0.25571975591374696,-0.6086205113583716
1.69795706542785,0.5771254551431777
3.0215999264888183,2.6608995776996514
-0.10019669481565363,-0.1804162243718741
1.9452482625353396,2.436762739978566
2.161455051990675,1.8340377518686652
3.4860191000841736,1.929139565339543
-1.6517720841030097,-0.8332758445749571
3.307261727562504,2.2117174449818524
-0.2734938408564489,1.782493764691962
2.4676569488452618,2.1871371470781957
2.0135086922029695,-0.07286505328398785
0.9950113286969076,-1.491505671746447
0.39542085304851005,-0.5328568308114914
0.011544447001180291,-0.4813913617932648
0.6955046359193315,1.2258216999758194
0.9646139989061524,3.0536505510504646
1.0898921489862627,1.283984364073873
1.5410333601572133,-0.4234523043197638
-0.5687908487937319,0.029075020922119332
2.476930834643891,1.311078527829523
0.8562746352635582,1.423669401436408
3.9425094287691516,2.3897799217103124
-1.2156862007338107,0.57186360181177
1.7462779441887268,1.6439041326100965
0.4101582546924647,-0.7314708875777993
1.5003468253081678,2.1105589712535253
0.39808886134634525,0.6220501014173406
3.2592397571136367,0.7197134945192439
2.0246045598213405,1.1624572987622075
1.948947216081355,0.4646673471732765
4.881268296740089,3.8370870096643537
0.9024230168177649,0.3298191491237267
3.4891793423306185,2.466829525920895
-1.295805585654009,1.130810606899874
1.4977342224220527,-0.04447629512948614
1.0477548937395729,0.6965478015478239
-0.1597400914138678,3.261189308792508
2.897756771309778,3.5343767727392836
-0.01654363988555918,2.499738590651293
-2.682200387707176,1.7259531257962355
-1.4150552936785772,-1.015126869980628
-0.18797657046524985,-0.739797361625466
0.5269510243966246,2.7536357993732112
1.0170479097042826,-0.9930317885493025
-0.8329561920274131,0.9206320289709726
1.6296650431106499,1.3640248755640156
0.8067214155595311,1.6639381516330856
-0.24971694331033567,2.9363270852092853
1.7031384924924318,2.524053153580052
0.6456634003119478,2.7574798433562737
0.44683390762880826,-0.7285788206344384
1.7649274029593165,-1.5179065695192175
0.34114971503399993,-0.1590937313468248
-1.234061717375071,-0.4983536968423694
4.300643832485436,3.2279879952656505
2.5430799217551745,1.7984942373572768
-1.2904940981181925,-0.8249514364343717
2.1444219583124973,-0.42872417234156557
-0.4425663241899851,0.49686346436605
0.9379669811285869,1.1497383366166716
-0.3359272488140175,0.8580663106810822
-0.6028287715620508,2.020811865166226
-0.15553343712882683,0.9037010224708114
2.432372470529556,1.6799497017214393
4.077375493024258,0.060584566125652106
-1.7421645603202944,1.0086421321822168
1.7955919953417974,2.6713107905201694
-1.689062877167228,-0.19798453712210828
4.496765150826618,1.6109271671632062
1.2805716605947186,-0.7810904740305777
-1.2037586494634076,5.161114562813006
0.042112994193621356,-0.012317158930418737
2.247314485412489,2.604854714481288
0.5572248138711335,1.847849423851101
-0.4569074575473895,0.5357498134791985
-1.8835211391544022,1.8059447590557416
0.3774429544000124,-0.4849733445106832
2.446852820448792,1.592710008816548
2.1858242866800475,2.7724459214017774
5.0940921099116885,2.201762708919982
3.500704239290344,5.610543018458993
5.398540673038779,4.508678676040845
6.701329629415831,5.273525761018436
2.466441100698108,1.2872976930059794
3.64234802565245,1.0185534563695615
3.266701178608817,4.038203881887468
6.9645720856721525,4.844131863151799
5.422816872861141,2.339519273072691
3.6649070683224263,3.349140431663334
2.291521658122376,3.447561831530692
3.073074392838563,5.091915035535855
4.555961370295979,3.01622816107431
4.958398276472741,3.226346734092967
5.765516917897534,4.643976253845359
4.29790583271755,3.119141348313673
3.8879486115950908,3.9032530729241297
1.9600795836926124,2.5865355787316133
3.4465732040220445,4.285822783468955
4.021145337726063,5.913374793323634
6.248078833247871,3.9707383771969456
4.346951377346956,0.9926034629056395
6.657383849982047,2.567462067983276
5.008894451302627,4.478763791132817
4.487748291247459,3.113071413344424
4.226197483721662,5.456564440058028
2.1566959372484114,5.460139057227138
4.312034195259131,2.7160555671609123
6.862831713106903,2.601787873872777
1.3228306066800126,3.3020559149359245
4.2613185304327725,3.6195246406907677
5.185457882186366,7.928194815400925
3.727089705144077,2.872577237129885
4.441705653091753,2.145257517355054
3.3287194368398056,4.42250828168009
3.175838027406684,3.068194591071663
3.9479974155020616,1.415589497121382
4.853209770356588,4.818465532609152
4.344780623461658,5.826780747419983
3.7144827816100325,2.6493228811462917
2.9227237808506166,4.21386721469802
3.260251583009711,0.9991554806087062
3.955923054012807,3.0371469259109194
2.136901535602206,4.012733825130458
4.369878455025859,4.184905291746582
4.008513379334169,5.22839386416076
4.669551280504104,3.316445077574329
1.7787205334055374,3.355493914637771
3.520122172097802,3.82680387183166
2.6473342008432876,4.499120437397277
2.0280297219735894,2.966313318963872
4.631827045296045,4.306445012470623
1.8708488955677782,5.822441628131182
4.247036246066897,7.160843085842952
5.839176261789808,4.404338302335783
5.374924758357986,4.289290486324167
3.268694623966687,4.053200479158339
0.8944524110056693,4.258914640502002
4.636741754411478,2.3862864035147933
2.505286370026471,3.7757300094751245
3.59038309683425,5.383155173298247
3.084504044845243,4.117372449152217
3.173696316221005,4.212719768846607
3.0213511382095124,2.7204824881787726
5.23374428379468,3.9174245131997685
3.026368057578085,6.212253555230353
5.144505979313209,4.070544339269101
3.5873951298283058,2.801389836521615
2.1102855174871706,6.022223227169224
5.7778439610473065,5.366478128819217
1.1961567805654267,0.5199781806917949
4.946481384018351,5.755749572276793
2.1046459773682398,0.17264443870922408
1.9935479902744757,5.336859438366059
2.3764141649406447,2.9880544686956445
1.7546911005283805,2.874819875086189
5.702061141199598,2.514394541606481
4.263351895796968,6.228699889851628
2.427526200457642,5.517260046672743
2.2451526633768877,4.375109325118898
6.615943596616105,1.3897420335848358
3.757122527340643,5.694212025641131
4.654775333085505,5.35294855064169
4.058300456155251,3.6136153714915595
4.5224587148280975,5.714536576218897
5.204192577618652,6.82518189594016
5.129928718329069,2.319589462889652
4.522004383983393,3.4010996450285225
2.159622821264226,3.4243064373409973
6.276634545439864,4.488303532830317
5.517370126172086,4.650860812262755
2.6729378791759593,5.013289567230082
1.6189810965852036,4.9495505261019215
5.4012028542274555,1.80316674461762
2.758672681828585,3.1276676879288368
4.016023172112676,6.066636298719663
1.75429810097324,2.403503529304461
5.920530840538597,4.202751970236069
3.5469408913797724,2.908774553451864
5.696693579935973,2.952648272859952
5.345264079741474,1.9629564947142137
2.8809382743639738,5.253043079662499
2.0455441434649297,4.113816356815191
1.4837166455685904,3.9703485804091403
3.108864790137445,2.1798971170260515
3.420773151680092,3.800796385751094
4.216218010306276,2.0664594821978435
4.293214292710783,2.3432856031911484
6.832315684827764,4.171360049090429
4.205570303004057,3.525488877709196
-0.22364567078705289,0.7540283166221324
4.299010332120602,6.671231239460989
5.0514231435457555,4.739452076313694
6.3230310630604,4.852724434566717
4.562360464652638,4.575769961303549
4.837733895675852,2.2560429688169776
4.254777124181907,6.7142562779219235
5.198884195993626,5.771304758597963
4.038546709508067,5.335202394920082
1.885488950784362,5.0782834287730765
2.3674826273677794,5.027145991027248
4.4748199741082475,3.463875314394035
3.396299509157747,3.7899125278089887
3.87838801722527,4.779554270245142
2.698619430631788,1.8999275332844099
3.2331036750950233,6.873938317358899
3.3111274639360015,4.940540682620439
4.1487754952390885,3.442022309808567
4.800312632030017,4.236029353579287
4.866693449527097,4.276569930142195
2.9681520716500125,4.6787445836098325
5.148341793571387,2.660211669257884
5.980293278840776,6.137278644759745
1.51192391585435,4.552582089892757
4.983536730466257,3.3824155477507567
6.109971585668343,3.7913624512582356
1.0360456504848692,4.238315750911618
3.772397061110113,4.70717759083508
4.437024887497805,3.745575757252631
4.83849071110519,3.383312356414545
2.662334559841872,3.8009022625477886
4.077213396805986,3.832309996997872
4.794753141996878,3.453819801045409
5.696037003519718,2.5554474388853703
4.260841434924704,3.60251944746995
2.2528195366956365,4.712593871231019
1.5426691443955685,2.12854385575306
5.540443838547393,3.4798099599729473
3.1216032573508343,3.5796692624340545
3.4276302480818583,3.874157795155577
4.562883598541385,6.149159106051157
3.6876708793545436,6.653891665025764
4.9612442989967445,3.5488021101230958
5.993420926037873,4.985054596122086
2.9613956725994957,4.039580852767739
4.880769541755381,5.277066035820368
7.077555453260029,2.513095635149991
4.245645427326379,2.8984065467782174
5.15496615642063,3.1526335348014802
3.5714818720818835,5.724982343318133
4.092626849592539,2.3488356093285
3.9932756225012502,2.28622070940358
4.366347089768031,4.5896838190689335
1.3428753793708466,2.158998979021743
4.375530667512509,6.483082466017063
1.551795428200577,4.315311978678736
3.736134193514578,3.6268530184133025
4.56930045222109,6.898480829887242
2.626993958133012,3.9396943848184387
3.9173393090435753,5.909597469591299
1.3533998166194303,4.3407312469635935
3.5301406586957658,5.288204162519165
7.157357747839715,4.40081643409911
4.8930055452731525,3.1745613295662256
4.992573387032252,5.849889808156596
4.058414666071947,4.008246002718215
2.8344791112125614,6.852269422859544
4.307928599465242,4.275748591020711
5.005258574022376,2.3129796295891207
4.110589332625357,3.107446156167952
2.167557649666077,3.7451969162352157
2.991228089370564,4.366344694238586
5.7341559628170184,3.786476843060289
2.7058544837861565,4.900210336327867
5.338622443854899,2.893353812858119
7.093519704039901,2.881192762857879
2.81779475483321,4.57083032101177
3.6413650640348196,2.352027974639303
4.751231148297276,3.178457766734425
4.79009793412335,2.627670338646405
0.820446438106428,4.61576028215695
3.036845117438462,4.211733726476521
4.922150808983013,5.552500171810818
1.253701872078671,4.321464277030156
4.5548993254594,4.305096920994909
4.372485843879569,3.4480837734080874
4.233980944230551,4.972202473833384
3.379175004575226,5.24911076452007
4.842106959380573,3.207715559708038
1.645734690368907,2.4000640277417897
5.112924141344214,4.351103080647004
1.2798215372239095,3.0419519453473565
4.513789505119377,2.6698835643733867
-0.3505679156084973,4.066649235282169
3.6186110579279225,4.576996062517036
3.7641286815321413,5.42369749689713
3.6787368085677463,2.9839434196246115
4.210244386629343,3.9546941625556924
3.0766453151400603,3.708644155873243
3.457186226175775,3.0058264891463433
3.00526072274505,3.456766419161318
6.011294741113915,6.196498359852532
3.6418108130040956,3.9601382513956627
0.6232169057928671,4.963978592804576
3.5866703960186967,5.920656765329383
3.6048033421963965,3.2955921480666412
4.172623526429437,2.235109257842142
6.279608200367562,4.448590539859891
2.075132027062618,6.486359579242546
4.062547674713041,2.830834506481845
2.867707996641319,4.1743989540647615
6.308460726777998,4.84794180144629
6.254158061558524,2.9065161834203606
4.60721117356064,7.255566252995996
4.2371159575167665,3.688483526855501
2.916662755773181,3.9566559271946296
2.690621354036173,5.218098990393911
4.446935316166252,2.485563194422306
5.298067148274418,2.7160720828565106
4.383171406654272,1.2673440434453545
2.8768284709808585,3.9488856797831495
3.427721299978052,3.8685731500006053
4.351584617361905,4.0672194057358375
5.369268104447982,4.525171860992851
2.3134796752741975,3.535830865560654
5.362021262619145,3.033221988521631
6.402116756149853,5.7757222948000795
2.9309698591982,3.342146401872504
2.2085224829732475,4.485330051879987
3.8444645230257453,4.528216719640899
3.5588257555112053,4.734954410469976
6.262235295791127,5.645230665072295
6.199068467093525,4.762842100723699
2.7343310713496085,4.2395005767280365
1.221867685367573,4.944893837319622
7.4963742989602755,4.679847078272594
4.2818537064927025,3.1866489043120936
1.9362473588351388,3.246779819625216
3.8137128343322746,2.209877716579938
2.657946276894062,4.249452230210656
2.328658258609419,3.7445028419213977
6.490938250542264,1.6680839309142055
3.265958570831415,3.14826614986837
3.7071542793004006,4.581057994965449
4.534770383597073,3.5737712594830713
3.3447191608338676,5.393347655568244
5.266041625294263,4.375702295170846
3.161824570640082,3.942658860099858
2.7441144618738877,3.3291783694340946
5.668725628030014,4.750361155388755
3.0149369970066235,6.292366779435014
3.1437002533741105,3.846742600747274
2.73113004527985,4.234033464707415
3.7286002150161273,2.9711929758830173
2.1309659607036258,3.9496778519711753
3.865388198341515,4.175081370717851
4.324068904381951,3.8312549678375034
2.442158608993413,5.362254961643405
4.552504072701893,3.9669191127830468
2.902808315968951,1.6116030790383107
5.56739844890425,1.948070370142939
2.7089014407272582,4.88473420430644
3.7169534827085093,6.666419485200686
6.284170736630793,3.839087993506074
4.744262533965929,2.1340429321447556
4.176660287059369,3.4616731543343926
4.312889835965398,4.6616390942945145
2.7132307488985727,4.233616772699036
3.1496646199083966,4.5358035746208385
4.722282826783936,4.079078314477063
2.983269350670575,4.314585323400642
4.179648331769731,4.338490446347778
4.0943144430844844,4.660396886065865
4.985208619412095,2.255139796569745
6.153464346948375,2.2655895495292233
3.1257737483228545,3.65996630239806
3.8801408586709574,6.390200424952486
2.6543588217928065,0.6899882052245903
4.9419225749578715,2.52974525737795
1.571346729525449,1.895025645215592
3.402060493251028,2.6859125123248315
5.382386335595738,5.419544633914307
0.9559122256343824,3.954611852109917
4.121138386894126,2.467987876905581
4.009806740083856,0.5609998074948503
0.7725463082275557,3.4464544315831187
2.78881495973528,3.1046516466166434
4.298029478444066,3.3869979718185466
2.738582435891361,3.798777807006659
4.578888287135789,6.624787638361809
2.142261902979264,4.761273653502389
4.6367216030704315,2.9682183044178796
7.001141100973667,3.295783922115271
0.8934870967577577,5.388206650994175
1.8938093647836167,5.7031485709970395
2.3115462537917764,1.4256274626855623
4.450917262835877,0.7221184360897315
5.241645619816865,4.97432266252172
4.8104328208998295,3.986098784711588
5.941974478682787,7.538928352894111
4.0917900888637915,3.9932923039268893
3.7463645200114963,2.917021207697629
3.956395235086736,4.8747080025803315
2.056550631052265,4.693485233106065
4.088075070470678,4.670636513996131
6.089953771579857,6.578327760656073
2.649905498251849,1.0761005551387615
6.5466393318768255,3.1878422165133653
3.97930650384981,3.7343429902240413
2.283031233825435,2.6194804105498255
4.576227682545296,3.5920800312928964
5.2169846042965915,6.9540599558888445
3.6162540592316246,4.529416932099187
5.764318072568236,5.791477837626494
4.490456469505974,3.1581778929277573
3.428511390221787,4.380791170834007
4.447288472495001,5.037308598494388
3.3602608396667337,4.768379170138621
2.012102313191134,3.3595315370209264
3.997618378926974,7.613018059212049
3.0849155519669518,3.0469219595498833
2.5815309339380397,6.101262484257508
2.1858242866800475,2.7724459214017774
5.0940921099116885,2.201762708919982
3.500704239290344,5.610543018458993
5.398540673038779,4.508678676040845
6.701329629415831,5.273525761018436
2.466441100698108,1.2872976930059794
3.64234802565245,1.0185534563695615
3.266701178608817,4.038203881887468
6.9645720856721525,4.844131863151799
5.422816872861141,2.339519273072691
3.6649070683224263,3.349140431663334
2.291521658122376,3.447561831530692
3.073074392838563,5.091915035535855
4.555961370295979,3.01622816107431
4.958398276472741,3.226346734092967
5.765516917897534,4.643976253845359
4.29790583271755,3.119141348313673
3.8879486115950908,3.9032530729241297
1.9600795836926124,2.5865355787316133
3.4465732040220445,4.285822783468955
4.021145337726063,5.913374793323634
6.248078833247871,3.9707383771969456
4.346951377346956,0.9926034629056395
6.657383849982047,2.567462067983276
5.008894451302627,4.478763791132817
4.487748291247459,3.113071413344424
4.226197483721662,5.456564440058028
2.1566959372484114,5.460139057227138
4.312034195259131,2.7160555671609123
6.862831713106903,2.601787873872777
1.3228306066800126,3.3020559149359245
4.2613185304327725,3.6195246406907677
5.185457882186366,7.928194815400925
3.727089705144077,2.872577237129885
4.441705653091753,2.145257517355054
3.3287194368398056,4.42250828168009
3.175838027406684,3.068194591071663
3.9479974155020616,1.415589497121382
4.853209770356588,4.818465532609152
4.344780623461658,5.826780747419983
3.7144827816100325,2.6493228811462917
2.9227237808506166,4.21386721469802
3.260251583009711,0.9991554806087062
3.955923054012807,3.0371469259109194
2.136901535602206,4.012733825130458
4.369878455025859,4.184905291746582
4.008513379334169,5.22839386416076
4.669551280504104,3.316445077574329
1.7787205334055374,3.355493914637771
3.520122172097802,3.82680387183166
2.6473342008432876,4.499120437397277
2.0280297219735894,2.966313318963872
4.631827045296045,4.306445012470623
1.8708488955677782,5.822441628131182
4.247036246066897,7.160843085842952
5.839176261789808,4.404338302335783
5.374924758357986,4.289290486324167
3.268694623966687,4.053200479158339
0.8944524110056693,4.258914640502002
4.636741754411478,2.3862864035147933
2.505286370026471,3.7757300094751245
3.59038309683425,5.383155173298247
3.084504044845243,4.117372449152217
3.173696316221005,4.212719768846607
3.0213511382095124,2.7204824881787726
5.23374428379468,3.9174245131997685
3.026368057578085,6.212253555230353
5.144505979313209,4.070544339269101
3.5873951298283058,2.801389836521615
2.1102855174871706,6.022223227169224
5.7778439610473065,5.366478128819217
1.1961567805654267,0.5199781806917949
4.946481384018351,5.755749572276793
2.1046459773682398,0.17264443870922408
1.9935479902744757,5.336859438366059
2.3764141649406447,2.9880544686956445
1.7546911005283805,2.874819875086189
5.702061141199598,2.514394541606481
4.263351895796968,6.228699889851628
2.427526200457642,5.517260046672743
2.2451526633768877,4.375109325118898
6.615943596616105,1.3897420335848358
3.757122527340643,5.694212025641131
4.654775333085505,5.35294855064169
4.058300456155251,3.6136153714915595
4.5224587148280975,5.714536576218897
5.204192577618652,6.82518189594016
5.129928718329069,2.319589462889652
4.522004383983393,3.4010996450285225
2.159622821264226,3.4243064373409973
6.276634545439864,4.488303532830317
5.517370126172086,4.650860812262755
2.6729378791759593,5.013289567230082
1.6189810965852036,4.9495505261019215
5.4012028542274555,1.80316674461762
2.758672681828585,3.1276676879288368
4.016023172112676,6.066636298719663
1.75429810097324,2.403503529304461
5.920530840538597,4.202751970236069
3.5469408913797724,2.908774553451864
5.696693579935973,2.952648272859952
5.345264079741474,1.9629564947142137
2.8809382743639738,5.253043079662499
2.0455441434649297,4.113816356815191
1.4837166455685904,3.9703485804091403
3.108864790137445,2.1798971170260515
3.420773151680092,3.800796385751094
4.216218010306276,2.0664594821978435
4.293214292710783,2.3432856031911484
6.832315684827764,4.171360049090429
4.205570303004057,3.525488877709196
-0.22364567078705289,0.7540283166221324
4.299010332120602,6.671231239460989
5.0514231435457555,4.739452076313694
6.3230310630604,4.852724434566717
4.562360464652638,4.575769961303549
4.837733895675852,2.2560429688169776
4.254777124181907,6.7142562779219235
5.198884195993626,5.771304758597963
4.038546709508067,5.335202394920082
1.885488950784362,5.0782834287730765
2.3674826273677794,5.027145991027248
4.4748199741082475,3.463875314394035
3.396299509157747,3.7899125278089887
3.87838801722527,4.779554270245142
2.698619430631788,1.8999275332844099
3.2331036750950233,6.873938317358899
3.3111274639360015,4.940540682620439
4.1487754952390885,3.442022309808567
4.800312632030017,4.236029353579287
4.866693449527097,4.276569930142195
2.9681520716500125,4.6787445836098325
5.148341793571387,2.660211669257884
5.980293278840776,6.137278644759745
1.51192391585435,4.552582089892757
4.983536730466257,3.3824155477507567
6.109971585668343,3.7913624512582356
1.0360456504848692,4.238315750911618
3.772397061110113,4.70717759083508
4.437024887497805,3.745575757252631
4.83849071110519,3.383312356414545
2.662334559841872,3.8009022625477886
4.077213396805986,3.832309996997872
4.794753141996878,3.453819801045409
5.696037003519718,2.5554474388853703
4.260841434924704,3.60251944746995
